[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb427tmp.02.0450	Tb427tmp.02.0450-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 837,206 - 838,333 (-)	hypothetical protein, conserved	
Tb427tmp.02.0460	Tb427tmp.02.0460-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 838,977 - 841,367 (-)	hypothetical protein, conserved	
Tb427tmp.02.0465	Tb427tmp.02.0465-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 841,770 - 842,096 (-)	hypothetical protein, conserved	
Tb427tmp.02.0470	Tb427tmp.02.0470-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 842,600 - 844,576 (-)	hypothetical protein, conserved	
Tb427tmp.02.0480	Tb427tmp.02.0480-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 845,073 - 845,717 (-)	hypothetical protein, conserved	
Tb427tmp.02.0490	Tb427tmp.02.0490-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 846,014 - 847,258 (-)	KREPB4	
Tb427tmp.02.0500	Tb427tmp.02.0500-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 847,819 - 848,073 (-)	60S ribosomal protein L37, putative	
Tb427tmp.02.0510	Tb427tmp.02.0510-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 848,321 - 850,036 (-)	hypothetical protein, conserved	
Tb427tmp.02.0520	Tb427tmp.02.0520-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 850,552 - 852,552 (-)	hypothetical protein, conserved	
Tb427tmp.02.0530	Tb427tmp.02.0530-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 854,283 - 855,608 (-)	phosphoribosylpyrophosphate synthetase, putative	
Tb427tmp.02.0540	Tb427tmp.02.0540-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 856,428 - 856,820 (-)	hypothetical protein	
Tb427tmp.02.0550	Tb427tmp.02.0550-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 857,341 - 858,420 (-)	hypothetical protein	
Tb427tmp.02.0560	Tb427tmp.02.0560-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 859,010 - 859,552 (-)	hypothetical protein, conserved	
Tb427tmp.02.0570	Tb427tmp.02.0570-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 860,147 - 861,877 (-)	hypothetical protein, conserved	
Tb427tmp.02.0580	Tb427tmp.02.0580-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 862,821 - 863,567 (-)	vesicular protein trafficking mediator, putative	
Tb427tmp.02.0590	Tb427tmp.02.0590-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 863,869 - 864,324 (-)	hypothetical protein, conserved	
Tb427tmp.02.0600	Tb427tmp.02.0600-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 865,115 - 866,203 (-)	hypothetical protein, conserved	
Tb427tmp.02.0610	Tb427tmp.02.0610-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 866,620 - 867,453 (-)	hypothetical protein, conserved	
Tb427tmp.02.0620	Tb427tmp.02.0620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 868,259 - 870,226 (-)	nucleolar GTP-binding protein 1	
Tb427tmp.02.0630	Tb427tmp.02.0630-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 871,694 - 873,619 (-)	ABC transporter, putative	
Tb427tmp.02.0640	Tb427tmp.02.0640-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 875,338 - 876,705 (-)	dual-specificity protein kinase, putative	
Tb427tmp.02.0650	Tb427tmp.02.0650-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 876,994 - 878,247 (-)	hypothetical protein, conserved	
Tb427tmp.02.0660	Tb427tmp.02.0660-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 878,369 - 879,541 (-)	hypothetical protein, conserved	
Tb427tmp.02.0670	Tb427tmp.02.0670-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 880,486 - 881,103 (-)	hypothetical protein, conserved	
Tb427tmp.02.0680	Tb427tmp.02.0680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 881,477 - 882,055 (-)	hypothetical protein, conserved	
Tb427tmp.02.0690	Tb427tmp.02.0690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 882,490 - 887,442 (-)	hypothetical protein, conserved	
Tb427tmp.02.0710	Tb427tmp.02.0710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 888,369 - 889,273 (-)	hypothetical protein, conserved	
Tb427tmp.02.0720	Tb427tmp.02.0720-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 890,066 - 890,614 (+)	hypothetical protein	
Tb427tmp.02.0730	Tb427tmp.02.0730-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 895,163 - 896,281 (-)	cysteine peptidase, Clan CD, family C13	
Tb427tmp.02.0740	Tb427tmp.02.0740-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 904,871 - 905,191 (+)	60S ribosomal protein L44	
Tb427tmp.02.0750	Tb427tmp.02.0750-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 905,496 - 907,130 (+)	T-complex protein 1, zeta subunit, putative	
Tb427tmp.02.0760	Tb427tmp.02.0760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 907,533 - 921,509 (+)	dynein heavy chain, putative	
Tb427tmp.02.0770	Tb427tmp.02.0770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 922,962 - 927,851 (+)	mitochondrial DNA polymerase I protein D, putative	
Tb427tmp.02.0780	Tb427tmp.02.0780-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 928,582 - 930,321 (+)	squalene monooxygenase, putative	
Tb427tmp.02.0790	Tb427tmp.02.0790-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 932,069 - 934,228 (+)	kinesin, putative	
Tb427tmp.02.0800	Tb427tmp.02.0800-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 936,418 - 940,921 (+)	hypothetical protein, conserved	
Tb427tmp.02.0810	Tb427tmp.02.0810-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 942,414 - 945,212 (+)	hypothetical protein, conserved	
Tb427tmp.02.0820	Tb427tmp.02.0820-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 952,362 - 953,585 (+)	ras-like small GTPase, putative	
Tb427tmp.02.0830	Tb427tmp.02.0830-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 953,885 - 957,055 (+)	hypothetical protein, conserved	
Tb427tmp.02.0840	Tb427tmp.02.0840-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 957,555 - 958,307 (+)	RNA-binding protein, putative	
Tb427tmp.02.0850	Tb427tmp.02.0850-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 959,959 - 963,345 (+)	phospholipid-transporting ATPase 1-like protein, putative	
Tb427tmp.02.0860	Tb427tmp.02.0860-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 966,426 - 969,155 (+)	hypothetical protein, conserved	
Tb427tmp.02.0865	Tb427tmp.02.0865-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 969,750 - 970,313 (+)	hypothetical protein	
Tb427tmp.02.0870	Tb427tmp.02.0870-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 972,089 - 972,562 (+)	Ran-binding protein 1, putative	
Tb427tmp.02.0880	Tb427tmp.02.0880-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 973,518 - 986,903 (+)	hypothetical protein, conserved	
Tb427tmp.02.0890	Tb427tmp.02.0890-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 987,364 - 988,302 (+)	hypothetical protein, conserved	
Tb427tmp.02.0900	Tb427tmp.02.0900-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 989,631 - 992,801 (+)	hypothetical protein, conserved	
Tb427tmp.02.0910	Tb427tmp.02.0910-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 993,133 - 994,788 (+)	hypothetical protein, conserved	
Tb427tmp.02.0920	Tb427tmp.02.0920-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 995,333 - 995,950 (+)	hypothetical protein, conserved	
Tb427tmp.02.0930	Tb427tmp.02.0930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 996,776 - 998,368 (+)	hypothetical protein, conserved	
Tb427tmp.02.0940	Tb427tmp.02.0940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,001,945 - 1,004,134 (+)	hypothetical protein, conserved	
Tb427tmp.02.0950	Tb427tmp.02.0950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,004,817 - 1,005,713 (+)	hypothetical protein, conserved	
Tb427tmp.02.0960	Tb427tmp.02.0960-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,006,559 - 1,008,382 (+)	endosomal integral membrane protein, putative	
Tb427tmp.02.0970	Tb427tmp.02.0970-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,009,309 - 1,011,444 (+)	hypothetical protein, conserved	
Tb427tmp.02.0980	Tb427tmp.02.0980-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,012,211 - 1,014,607 (+)	hypothetical protein, conserved	
Tb427tmp.02.0990	Tb427tmp.02.0990-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,015,528 - 1,018,581 (+)	hypothetical protein, conserved	
Tb427tmp.02.1000	Tb427tmp.02.1000-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,019,322 - 1,021,874 (+)	hypothetical protein, conserved	
Tb427tmp.02.1010	Tb427tmp.02.1010-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,022,877 - 1,023,602 (+)	hypothetical protein, conserved	
Tb427tmp.02.1020	Tb427tmp.02.1020-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,024,459 - 1,025,136 (+)	hypothetical protein, conserved	
Tb427tmp.02.1030	Tb427tmp.02.1030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,025,843 - 1,026,838 (+)	hypothetical protein, conserved	
Tb427tmp.02.1040	Tb427tmp.02.1040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,027,096 - 1,027,968 (+)	XPA-interacting protein, putative	
Tb427tmp.02.1070	Tb427tmp.02.1070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,037,593 - 1,040,208 (+)	aminopeptidase, putative	
Tb427tmp.02.1080	Tb427tmp.02.1080-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,040,780 - 1,042,087 (+)	hypothetical protein, conserved	
Tb427tmp.02.1085	Tb427tmp.02.1085-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,042,518 - 1,043,339 (+)	40S ribosomal protein S4, putative	
Tb427tmp.02.1090	Tb427tmp.02.1090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,043,588 - 1,044,409 (+)	40S ribosomal protein S4, putative	
Tb427tmp.02.1100	Tb427tmp.02.1100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,044,702 - 1,046,009 (+)	nucleobase/nucleoside transporter 8.1	
Tb427tmp.02.1105	Tb427tmp.02.1105-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,047,684 - 1,048,991 (+)	nucleobase/nucleoside transporter 8.1	
Tb427tmp.02.1106	Tb427tmp.02.1106-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,050,658 - 1,051,980 (+)	nucleobase/nucleoside transporter 8.1	
Tb427tmp.02.1110	Tb427tmp.02.1110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,052,931 - 1,053,488 (+)	hypothetical protein, conserved	
Tb427tmp.02.1120	Tb427tmp.02.1120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,055,562 - 1,057,370 (+)	adenylosuccinate synthetase, putative	
Tb427tmp.02.1135	Tb427tmp.02.1135-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,060,945 - 1,061,295 (+)	dynein light chain, putative	
Tb427tmp.02.1150	Tb427tmp.02.1150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,062,454 - 1,063,827 (+)	hypothetical protein, conserved	
Tb427tmp.02.1160	Tb427tmp.02.1160-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,064,420 - 1,064,890 (+)	calmodulin, putative	
Tb427tmp.02.1170	Tb427tmp.02.1170-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,065,534 - 1,066,661 (+)	hypothetical protein, conserved	
Tb427tmp.02.1180	Tb427tmp.02.1180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,067,208 - 1,068,947 (+)	hypothetical protein, conserved	
Tb427tmp.02.1190	Tb427tmp.02.1190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,070,745 - 1,072,292 (+)	hypothetical protein, conserved	
Tb427tmp.02.1200	Tb427tmp.02.1200-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,073,701 - 1,075,083 (+)	hypothetical protein, conserved	
Tb427tmp.02.1210	Tb427tmp.02.1210-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,079,091 - 1,082,315 (+)	leucyl-tRNA synthetase, putative	
Tb427tmp.02.1220	Tb427tmp.02.1220-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,083,301 - 1,084,614 (+)	proteasome regulatory ATPase subunit 2	
Tb427tmp.02.1230	Tb427tmp.02.1230-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,085,387 - 1,086,307 (+)	NADH-cytochrome b5 reductase, putative	
Tb427tmp.02.1240	Tb427tmp.02.1240-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,087,395 - 1,088,117 (+)	hypothetical protein	
Tb427tmp.02.1260	Tb427tmp.02.1260-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,090,605 - 1,091,393 (+)	hypothetical protein, conserved	
Tb427tmp.02.1280	Tb427tmp.02.1280-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,092,715 - 1,097,178 (+)	serine peptidase, clan SB, family S8-like protein	
Tb427tmp.02.1290	Tb427tmp.02.1290-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,097,521 - 1,098,399 (+)	hypothetical protein, conserved	
Tb427tmp.02.1310	Tb427tmp.02.1310-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,100,300 - 1,101,028 (+)	hypothetical protein, conserved	
Tb427tmp.02.1320	Tb427tmp.02.1320-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,101,615 - 1,102,679 (+)	hypothetical protein, conserved	
Tb427tmp.02.1330	Tb427tmp.02.1330-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,103,622 - 1,105,010 (+)	hypothetical protein, conserved	
Tb427tmp.02.1340	Tb427tmp.02.1340-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,105,924 - 1,110,600 (+)	AMP deaminase, putative	
Tb427tmp.02.1350	Tb427tmp.02.1350-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,112,237 - 1,113,592 (+)	hypothetical protein, conserved	
Tb427tmp.02.1370	Tb427tmp.02.1370-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,115,238 - 1,116,941 (+)	katanin, putative	
Tb427tmp.02.1380	Tb427tmp.02.1380-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,118,007 - 1,119,308 (+)	actin, putative	
Tb427tmp.02.1390	Tb427tmp.02.1390-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,119,663 - 1,122,071 (+)	N(2), N(2)-dimethylguanosine tRNA methyltransferase, putative	
Tb427tmp.02.1400	Tb427tmp.02.1400-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,122,164 - 1,123,237 (+)	glycosyltransferase family-like protein, putative	
Tb427tmp.02.1410	Tb427tmp.02.1410-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,123,803 - 1,127,129 (+)	hypothetical protein, conserved	
Tb427tmp.02.1420	Tb427tmp.02.1420-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,128,784 - 1,130,838 (+)	hypothetical protein, conserved	
Tb427tmp.02.1430	Tb427tmp.02.1430-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,132,867 - 1,134,054 (+)	hypothetical protein, conserved	
Tb427tmp.02.1440	Tb427tmp.02.1440-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,134,550 - 1,135,515 (+)	hypothetical protein, conserved	
Tb427tmp.02.1450	Tb427tmp.02.1450-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,136,064 - 1,136,981 (+)	hypothetical protein, conserved	
Tb427tmp.02.1460	Tb427tmp.02.1460-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,137,348 - 1,139,537 (+)	hypothetical protein, conserved	
Tb427tmp.02.1470	Tb427tmp.02.1470-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,140,184 - 1,142,373 (+)	hypothetical protein, conserved	
Tb427tmp.02.1480	Tb427tmp.02.1480-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,144,930 - 1,146,486 (+)	metallo-peptidase, Clan ME, Family M16	
Tb427tmp.02.1490	Tb427tmp.02.1490-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,147,455 - 1,148,396 (+)	hypothetical protein, conserved	
Tb427tmp.02.1500	Tb427tmp.02.1500-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,149,263 - 1,151,008 (+)	hypothetical protein, conserved	
Tb427tmp.02.1510	Tb427tmp.02.1510-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,152,889 - 1,156,323 (+)	hypothetical protein, conserved	
Tb427tmp.02.1520	Tb427tmp.02.1520-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,157,101 - 1,157,592 (+)	hypothetical protein, conserved	
Tb427tmp.02.1540	Tb427tmp.02.1540-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,158,643 - 1,163,667 (+)	hypothetical protein, conserved	
Tb427tmp.02.1550	Tb427tmp.02.1550-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,165,952 - 1,166,785 (+)	hypothetical protein, conserved	
Tb427tmp.02.1560	Tb427tmp.02.1560-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,168,077 - 1,169,723 (+)	hypothetical protein, conserved	
Tb427tmp.02.1564	Tb427tmp.02.1564-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,173,874 - 1,174,986 (+)	leucine-rich repeat protein (LRRP), putative	
Tb427tmp.02.1565	Tb427tmp.02.1565-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,175,819 - 1,176,493 (+)	hypothetical protein	
Tb427tmp.02.1566	Tb427tmp.02.1566-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,177,512 - 1,178,582 (+)	variant surface glycoprotein (VSG)-related, putative	
Tb427tmp.02.1580	Tb427tmp.02.1580-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,180,841 - 1,182,067 (+)	leucine-rich repeat protein (LRRP), putative	
Tb427tmp.02.1600	Tb427tmp.02.1600-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,183,846 - 1,185,708 (-)	ubiquitin-like protein, putative	
Tb427tmp.02.1610	Tb427tmp.02.1610-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,186,056 - 1,186,697 (-)	hypothetical protein, conserved	
Tb427tmp.02.1620	Tb427tmp.02.1620-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,187,096 - 1,189,021 (-)	hypothetical protein, conserved	
Tb427tmp.02.1630	Tb427tmp.02.1630-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,189,672 - 1,193,379 (-)	hypothetical protein, conserved	
Tb427tmp.02.1640	Tb427tmp.02.1640-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,194,169 - 1,195,698 (-)	kinetoplastid-specific dual specificity phosphatase, putative	
Tb427tmp.02.1660	Tb427tmp.02.1660-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,198,898 - 1,200,331 (-)	hypothetical protein, conserved	
Tb427tmp.02.1670	Tb427tmp.02.1670-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,201,624 - 1,203,243 (-)	hypothetical protein, conserved	
Tb427tmp.02.1680	Tb427tmp.02.1680-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,204,173 - 1,205,810 (-)	lectin, putative	
Tb427tmp.02.1690	Tb427tmp.02.1690-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,208,414 - 1,210,306 (-)	hypothetical protein, conserved	
Tb427tmp.02.1710	Tb427tmp.02.1710-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,211,714 - 1,213,129 (-)	hypothetical protein, conserved	
Tb427tmp.02.1720	Tb427tmp.02.1720-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,213,365 - 1,216,972 (-)	hypothetical protein, conserved	
Tb427tmp.02.1730	Tb427tmp.02.1730-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,217,541 - 1,218,212 (-)	hypothetical protein, conserved	
Tb427tmp.02.1750	Tb427tmp.02.1750-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,218,810 - 1,219,532 (-)	hypothetical protein, conserved	
Tb427tmp.02.1760	Tb427tmp.02.1760-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,220,041 - 1,220,790 (-)	hypothetical protein, conserved	
Tb427tmp.02.1770	Tb427tmp.02.1770-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,221,046 - 1,221,879 (-)	hypothetical protein, conserved	
Tb427tmp.02.1810	Tb427tmp.02.1810-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,223,529 - 1,227,827 (-)	hypothetical protein, conserved	
Tb427tmp.02.1830	Tb427tmp.02.1830-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,229,437 - 1,229,871 (-)	40S ribosomal protein S12	
Tb427tmp.02.1840	Tb427tmp.02.1840-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,230,292 - 1,230,873 (-)	60S ribosomal protein L18, putative	
Tb427tmp.02.1850	Tb427tmp.02.1850-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,230,959 - 1,231,306 (-)	hypothetical protein	
Tb427tmp.02.1860	Tb427tmp.02.1860-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,231,653 - 1,233,080 (-)	hypothetical protein, conserved	
Tb427tmp.02.1880	Tb427tmp.02.1880-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,233,710 - 1,234,279 (-)	hypothetical protein, conserved	
Tb427tmp.02.1890	Tb427tmp.02.1890-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,235,015 - 1,237,792 (-)	hypothetical protein, conserved	
Tb427tmp.02.1900	Tb427tmp.02.1900-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,238,416 - 1,240,116 (-)	hypothetical protein, conserved	
Tb427tmp.02.1910	Tb427tmp.02.1910-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,241,275 - 1,242,228 (-)	hypothetical protein, conserved	
Tb427tmp.02.1920	Tb427tmp.02.1920-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,242,256 - 1,242,933 (-)	hypothetical protein, conserved	
Tb427tmp.02.1930	Tb427tmp.02.1930-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,243,451 - 1,250,042 (-)	ATP-dependent RNA helicase, putative	
Tb427tmp.02.1940	Tb427tmp.02.1940-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,250,376 - 1,251,725 (-)	hypothetical protein, conserved	
Tb427tmp.02.1950	Tb427tmp.02.1950-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,252,283 - 1,254,223 (-)	hypothetical protein, conserved	
Tb427tmp.02.1980	Tb427tmp.02.1980-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,256,962 - 1,258,551 (-)	hypothetical protein, conserved	
Tb427tmp.02.1990	Tb427tmp.02.1990-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,260,266 - 1,262,605 (-)	ferric reductase, putative	
Tb427tmp.02.2020	Tb427tmp.02.2020-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,264,905 - 1,265,776 (+)	hypothetical protein	
Tb427tmp.02.2030	Tb427tmp.02.2030-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,268,327 - 1,268,680 (+)	hypothetical protein, conserved	
Tb427tmp.02.2040	Tb427tmp.02.2040-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,269,243 - 1,269,620 (+)	hypothetical protein, conserved	
Tb427tmp.02.2050	Tb427tmp.02.2050-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,269,921 - 1,273,262 (+)	protein kinase, putative	
Tb427tmp.02.2060	Tb427tmp.02.2060-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,273,566 - 1,275,323 (+)	radial spoke protein RSP4/6, putative	
Tb427tmp.02.2070	Tb427tmp.02.2070-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,275,844 - 1,277,841 (+)	acyl-CoA synthetase, putative	
Tb427tmp.02.2080	Tb427tmp.02.2080-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,278,261 - 1,281,026 (+)	hypothetical protein, conserved	
Tb427tmp.02.2090	Tb427tmp.02.2090-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,281,317 - 1,286,689 (+)	hypothetical protein, conserved	
Tb427tmp.02.2100	Tb427tmp.02.2100-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,287,461 - 1,291,669 (+)	hypothetical protein, conserved	
Tb427tmp.02.2110	Tb427tmp.02.2110-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,292,066 - 1,292,785 (+)	N-acetyltransferase subunit ARD1	
Tb427tmp.02.2120	Tb427tmp.02.2120-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,293,237 - 1,294,598 (+)	nucleoporin 48	
Tb427tmp.02.2130	Tb427tmp.02.2130-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,295,525 - 1,296,424 (+)	hypothetical protein, conserved	
Tb427tmp.02.2150	Tb427tmp.02.2150-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,297,078 - 1,297,947 (+)	hypothetical protein, conserved	
Tb427tmp.02.2160	Tb427tmp.02.2160-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,298,956 - 1,299,567 (+)	small GTPase, putative	
Tb427tmp.02.2180	Tb427tmp.02.2180-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,300,541 - 1,300,972 (+)	hypothetical protein	
Tb427tmp.02.2190	Tb427tmp.02.2190-t26_1	T. brucei Lister strain 427	Tb427_11_01_v4: 1,301,694 - 1,302,527 (+)	hypothetical protein, conserved	
