[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.9.4000	Tb927.9.4000:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 772,917 - 774,076 (+)	hypothetical protein, conserved	
Tb927.9.4040	Tb927.9.4040:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 775,299 - 776,254 (+)	nicotinamidase, putative	
Tb927.9.4050	Tb927.9.4050:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 776,450 - 779,547 (+)	Ring finger domain/Zn-finger in ubiquitin-hydrolases and other protein, putative	
Tb927.9.4080	Tb927.9.4080:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 780,992 - 785,784 (+)	conserved protein	
Tb927.9.410	Tb927.9.410:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 97,488 - 99,021 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.4130	Tb927.9.4130:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 785,533 - 789,953 (+)	hypothetical protein, conserved	
Tb927.9.4190	Tb927.9.4190:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 790,661 - 794,074 (+)	fatty acyl CoA syntetase 1	
Tb927.9.420	Tb927.9.420:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 100,932 - 102,448 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.4200	Tb927.9.4200:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 793,285 - 796,522 (+)	fatty acyl CoA synthetase 2	
Tb927.9.4207	Tb927.9.4207:ncRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 797,229 - 797,541 (+)	Noncoding RNA, putative	
Tb927.9.4210	Tb927.9.4210:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 797,662 - 800,028 (+)	fatty acyl CoA synthetase 3	
Tb927.9.4227	Tb927.9.4227:ncRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 800,728 - 801,040 (+)	Noncoding RNA, putative	
Tb927.9.4230	Tb927.9.4230:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 801,161 - 804,382 (+)	fatty acyl CoA synthetase 4	
Tb927.9.4250	Tb927.9.4250:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 804,509 - 805,917 (+)	hypothetical protein, conserved	
Tb927.9.4290	Tb927.9.4290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 806,752 - 807,713 (+)	hypothetical protein, conserved	
Tb927.9.430	Tb927.9.430:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 104,417 - 105,839 (+)	variant surface glycoprotein, fragment	
Tb927.9.4300	Tb927.9.4300:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 808,036 - 809,973 (+)	PRP3, putative	
Tb927.9.4310	Tb927.9.4310:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 810,197 - 814,153 (+)	tricarboxylate carrier, putative	
Tb927.9.4350	Tb927.9.4350:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 814,040 - 817,377 (+)	hypothetical protein, conserved	
Tb927.9.4360	Tb927.9.4360:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 817,507 - 819,351 (+)	KREL1	
Tb927.9.4370	Tb927.9.4370:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 819,451 - 824,114 (+)	GTPase activating protein, putative	
Tb927.9.4390	Tb927.9.4390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 824,270 - 825,851 (+)	DNA-damage inducible protein DDI1-like protein	
Tb927.9.440	Tb927.9.440:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 107,030 - 109,182 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.4420	Tb927.9.4420:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 826,089 - 827,375 (+)	hypothetical protein, conserved	
Tb927.9.4440	Tb927.9.4440:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 828,021 - 829,820 (+)	hypothetical protein, conserved	
Tb927.9.4450	Tb927.9.4450:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 829,926 - 831,931 (+)	hypothetical protein	
Tb927.9.450	Tb927.9.450:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 110,240 - 111,719 (+)	expression site-associated gene 3 (ESAG3), fragment	
Tb927.9.4500	Tb927.9.4500:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 834,029 - 836,852 (+)	heat shock protein, putative	
Tb927.9.4520	Tb927.9.4520:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 837,281 - 838,968 (+)	Mitochondrial-processing peptidase subunit beta	
Tb927.9.4530	Tb927.9.4530:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 839,600 - 842,856 (+)	hypothetical protein, conserved	
Tb927.9.4550	Tb927.9.4550:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 843,197 - 844,370 (+)	hypothetical protein, conserved	
Tb927.9.4560	Tb927.9.4560:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 844,684 - 847,797 (+)	RBP32	
Tb927.9.4570	Tb927.9.4570:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 848,830 - 849,620 (+)	hypothetical protein, conserved	
Tb927.9.460	Tb927.9.460:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 111,766 - 113,223 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.4620	Tb927.9.4620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 850,845 - 852,424 (+)	NEDD8 activating enzyme subunit, putative	
Tb927.9.4630	Tb927.9.4630:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 852,796 - 856,879 (+)	hypothetical protein, conserved	
Tb927.9.4640	Tb927.9.4640:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 857,058 - 862,054 (+)	Meckel syndrome type 6 protein, putative	
Tb927.9.4660	Tb927.9.4660:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 862,610 - 864,505 (+)	hypothetical protein, conserved	
Tb927.9.4680	Tb927.9.4680:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 864,634 - 866,164 (+)	Eukaryotic initiation factor 4A-1	
Tb927.9.470	Tb927.9.470:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 115,047 - 116,390 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.4750	Tb927.9.4750:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 866,988 - 867,413 (+)	hypothetical protein	
Tb927.9.4755	Tb927.9.4755:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 867,881 - 868,746 (+)	hypothetical protein	
Tb927.9.4760	Tb927.9.4760:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 868,913 - 870,056 (+)	Protein of unknown function (DUF3128), putative	
Tb927.9.480	Tb927.9.480:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 116,448 - 116,624 (+)	expression site-associated gene 3 (ESAG3), fragment	
Tb927.9.4810	Tb927.9.4810:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 872,068 - 873,054 (+)	hypothetical protein, conserved	
Tb927.9.4820	Tb927.9.4820:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 873,325 - 876,015 (+)	calcium/potassium channel (CAKC), putative	
Tb927.9.4840	Tb927.9.4840:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 876,284 - 878,842 (+)	glucose transporter (pseudogene), putative	
Tb927.9.4850	Tb927.9.4850:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 877,412 - 880,468 (-)	leucine-rich repeat protein (LRRP), putative	
Tb927.9.490	Tb927.9.490:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 116,799 - 118,357 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.4900	Tb927.9.4900:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 887,831 - 891,698 (+)	condensin subunit 1, putative	
Tb927.9.4910	Tb927.9.4910:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 892,148 - 893,472 (+)	protein kinase, putative	
Tb927.9.4920	Tb927.9.4920:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 893,619 - 894,317 (+)	hypothetical protein, conserved	
Tb927.9.4930	Tb927.9.4930:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 894,450 - 895,996 (+)	divalent cation transporter, putative	
Tb927.9.4940	Tb927.9.4940:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 896,118 - 897,292 (+)	presenilin-like aspartic peptidase, putative	
Tb927.9.4950	Tb927.9.4950:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 897,434 - 898,806 (+)	radical SAM domain protein, putative	
Tb927.9.4960	Tb927.9.4960:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 898,917 - 899,372 (+)	hypothetical protein, conserved	
Tb927.9.4990	Tb927.9.4990:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 899,704 - 900,502 (+)	DNA replication complex GINS protein PSF1	
Tb927.9.500	Tb927.9.500:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 120,035 - 121,517 (+)	variant surface glycoprotein, fragment	
Tb927.9.5000	Tb927.9.5000:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 900,568 - 901,583 (+)	hypothetical protein, conserved	
Tb927.9.5020	Tb927.9.5020:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 901,792 - 903,301 (+)	HMG-box domain containing protein, putative	
Tb927.9.5040	Tb927.9.5040:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 903,439 - 908,393 (+)	cAMP-specific phosphodiesterase	
Tb927.9.510	Tb927.9.510:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 123,603 - 125,263 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.5100	Tb927.9.5100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 908,535 - 911,464 (+)	cAMP-specific phosphodiesterase	
Tb927.9.5150	Tb927.9.5150:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 912,889 - 913,368 (+)	ribosomal protein S6, putative	
Tb927.9.5170	Tb927.9.5170:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 914,289 - 916,291 (+)	phosphomevalonate kinase protein, putative	
Tb927.9.5190	Tb927.9.5190:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 916,677 - 918,365 (+)	proliferative cell nuclear antigen (PCNA), putative	
Tb927.9.520	Tb927.9.520:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 127,471 - 128,862 (+)	variant surface glycoprotein, fragment	
Tb927.9.5210	Tb927.9.5210:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 918,571 - 920,461 (+)	glutaminyl-tRNA synthetase, putative	
Tb927.9.5220	Tb927.9.5220:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 920,586 - 920,998 (+)	conserved protein	
Tb927.9.5240	Tb927.9.5240:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 922,226 - 925,346 (+)	mismatch repair protein MSH3, putative	
Tb927.9.5260	Tb927.9.5260:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 925,469 - 927,200 (+)	ERAD-associated E3 ubiquitin-protein ligase HRD1, putative	
Tb927.9.5300	Tb927.9.5300:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 927,626 - 929,332 (+)	hypothetical protein, conserved	
Tb927.9.5320	Tb927.9.5320:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 929,777 - 931,739 (+)	nucleolar RNA binding protein, putative	
Tb927.9.5330	Tb927.9.5330:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 932,215 - 933,693 (+)	Putative papain-like cysteine peptidase (DUF1796), putative	
Tb927.9.5350	Tb927.9.5350:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 933,878 - 935,228 (+)	actin related protein 3, putative	
Tb927.9.5370	Tb927.9.5370:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 935,577 - 936,709 (+)	2OG-Fe(II) oxygenase superfamily, putative	
Tb927.9.5380	Tb927.9.5380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 936,804 - 939,901 (+)	Rab-GTPase-TBC domain containing protein, putative	
Tb927.9.5390	Tb927.9.5390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 939,935 - 940,609 (+)	hypothetical protein, conserved	
Tb927.9.540	Tb927.9.540:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 131,147 - 132,507 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.5410	Tb927.9.5410:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 942,074 - 943,478 (+)	hypothetical protein, conserved	
Tb927.9.5440	Tb927.9.5440:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 943,621 - 945,152 (+)	actin, putative	
Tb927.9.5460	Tb927.9.5460:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 945,353 - 948,671 (+)	Eukaryotic translation initiation factor 4 gamma 2	
Tb927.9.5490	Tb927.9.5490:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 950,724 - 953,137 (+)	cation transporter, putative	
Tb927.9.550	Tb927.9.550:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 133,523 - 133,654 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.5520	Tb927.9.5520:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 954,286 - 958,411 (+)	ubiquitin carboxyl-terminal hydrolase, putative	
Tb927.9.5590	Tb927.9.5590:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 960,739 - 964,849 (+)	DNA topoisomerase ii	
Tb927.9.560	Tb927.9.560:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 135,143 - 136,147 (+)	expression site-associated gene 3 (ESAG3), pseudogene	
Tb927.9.5620	Tb927.9.5620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 965,573 - 969,926 (+)	hypothetical protein, conserved	
Tb927.9.5630	Tb927.9.5630:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 970,089 - 971,733 (+)	KREPB7	
Tb927.9.5650	Tb927.9.5650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 971,855 - 972,768 (+)	E2-like ubiquitin-conjugation enzyme, putative	
Tb927.9.5680	Tb927.9.5680:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 972,884 - 975,811 (+)	inositol/phosphatidylinositol phosphatase, putative	
Tb927.9.5690	Tb927.9.5690:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 975,973 - 976,569 (+)	60S acidic ribosomal protein, putative	
Tb927.9.570	Tb927.9.570:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 136,702 - 138,222 (+)	variant surface glycoprotein (VSG, atypical), putative	
Tb927.9.5700	Tb927.9.5700:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 976,694 - 983,694 (+)	hypothetical protein, conserved	
Tb927.9.5710	Tb927.9.5710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 983,703 - 984,997 (+)	general transcription factor IIB	
Tb927.9.5730	Tb927.9.5730:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 985,297 - 986,668 (+)	nucleosome assembly protein-like protein	
Tb927.9.5770	Tb927.9.5770:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 987,587 - 988,802 (+)	tryparedoxin peroxidase	
Tb927.9.580	Tb927.9.580:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 139,203 - 140,801 (+)	variant surface glycoprotein (VSG), putative	
Tb927.9.5800	Tb927.9.5800:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 989,000 - 989,919 (+)	hypothetical protein, conserved	
Tb927.9.5860	Tb927.9.5860:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 989,834 - 991,245 (+)	tryparedoxin peroxidase	
Tb927.9.5880	Tb927.9.5880.1:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 991,774 - 992,996 (+)	pre-mRNA splicing factor, putative	
Tb927.9.5880	Tb927.9.5880.2:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 991,502 - 992,996 (+)	pre-mRNA splicing factor, putative	
Tb927.9.5890	Tb927.9.5890:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 993,214 - 994,651 (+)	solanesyl-diphosphate synthase, putative	
Tb927.9.590	Tb927.9.590:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 142,359 - 142,575 (+)	variant surface glycoprotein, fragment	
Tb927.9.5900	Tb927.9.5900:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 995,153 - 999,575 (+)	glutamate dehydrogenase	
Tb927.9.5960	Tb927.9.5960:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,000,457 - 1,002,149 (+)	succinate dehydrogenase, putative	
Tb927.9.600	Tb927.9.600:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 144,167 - 145,640 (+)	variant surface glycoprotein, degenerate	
Tb927.9.6010	Tb927.9.6010:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,002,280 - 1,004,247 (+)	DNA repair protein Rad9, putative	
Tb927.9.6040	Tb927.9.6040:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,004,612 - 1,006,251 (+)	E1-like ubiquitin-activating enzyme, putative	
Tb927.9.6060	Tb927.9.6060:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,006,489 - 1,008,231 (+)	ERV/ALR sulfhydryl oxidase domain-containing protein	
Tb927.9.6070	Tb927.9.6070:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,008,346 - 1,009,269 (+)	40S ribosomal protein S3, putative	
Tb927.9.6090	Tb927.9.6090:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,010,113 - 1,011,594 (+)	PTP1-interacting protein, 39 kDa	
Tb927.9.610	Tb927.9.610:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 146,937 - 147,119 (+)	hypothetical protein (pseudogene)	
Tb927.9.6100	Tb927.9.6100:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,012,854 - 1,014,409 (+)	TFIIF-stimulated CTD phosphatase, putative	
Tb927.9.6110	Tb927.9.6110:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,014,494 - 1,017,643 (+)	hypothetical protein, conserved	
Tb927.9.6130	Tb927.9.6130:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,017,891 - 1,019,867 (+)	calmodulin, putative	
Tb927.9.6150	Tb927.9.6150:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,019,994 - 1,022,819 (+)	protein phosphatase 2A regulatory subunit, putative	
Tb927.9.6160	Tb927.9.6160:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,023,125 - 1,026,828 (+)	hypothetical protein, conserved	
Tb927.9.620	Tb927.9.620:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 148,042 - 148,742 (+)	expression site-associated gene 3 (ESAG3), pseudogene	
Tb927.9.6210	Tb927.9.6210:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,026,937 - 1,028,446 (+)	arginine kinase	
Tb927.9.6250	Tb927.9.6250:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,029,395 - 1,031,099 (+)	arginine kinase	
Tb927.9.6270	Tb927.9.6270:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,031,212 - 1,033,035 (+)	hypothetical protein, conserved	
Tb927.9.6290	Tb927.9.6290:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,033,170 - 1,035,081 (+)	arginine kinase	
Tb927.9.630	Tb927.9.630:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 149,227 - 150,730 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.6310	Tb927.9.6310:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,035,444 - 1,039,153 (+)	ABC transporter, putative	
Tb927.9.6320	Tb927.9.6320:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,039,280 - 1,040,549 (+)	hypothetical protein, conserved	
Tb927.9.6350	Tb927.9.6350:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,040,683 - 1,041,921 (+)	inositol-1(or 4)-monophosphatase, putative	
Tb927.9.6360	Tb927.9.6360:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,043,300 - 1,044,910 (+)	hypothetical protein, conserved	
Tb927.9.6370	Tb927.9.6370:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,045,318 - 1,047,207 (+)	hypothetical protein, conserved	
Tb927.9.6380	Tb927.9.6380:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,047,313 - 1,049,228 (+)	hypothetical protein, conserved	
Tb927.9.6390	Tb927.9.6390:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,049,389 - 1,050,030 (+)	hypothetical protein, conserved	
Tb927.9.640	Tb927.9.640:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 152,527 - 154,125 (+)	variant surface glycoprotein (VSG, pseudogene), putative	
Tb927.9.6410	Tb927.9.6410:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,050,536 - 1,053,548 (+)	hypothetical protein, conserved	
Tb927.9.6420	Tb927.9.6420:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,053,670 - 1,054,616 (+)	hypothetical protein, conserved	
Tb927.9.6430	Tb927.9.6430:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,054,972 - 1,058,219 (+)	Rab geranylgeranyl transferase component A, putative	
Tb927.9.6440	Tb927.9.6440:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,058,355 - 1,058,976 (+)	dolichol phosphate-mannose biosynthesis regulatory protein (DPM2), putative	
Tb927.9.6450	Tb927.9.6450:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,059,136 - 1,060,661 (+)	peroxisomal membrane protein (Pex16), putative	
Tb927.9.6460	Tb927.9.6460:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,061,153 - 1,066,015 (+)	hypothetical protein, conserved	
Tb927.9.6470	Tb927.9.6470:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,066,143 - 1,067,205 (+)	hypothetical protein, conserved	
Tb927.9.650	Tb927.9.650:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 156,359 - 158,491 (+)	hypothetical protein (pseudogene)	
Tb927.9.6510	Tb927.9.6510:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,068,854 - 1,072,621 (+)	hypothetical protein, conserved	
Tb927.9.6530	Tb927.9.6530:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,072,734 - 1,076,750 (+)	hypothetical protein	
Tb927.9.6560	Tb927.9.6560:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,076,924 - 1,080,180 (+)	protein kinase, putative	
Tb927.9.6570	Tb927.9.6570:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,081,134 - 1,083,015 (+)	hypothetical protein, conserved	
Tb927.9.6580	Tb927.9.6580:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,084,481 - 1,086,833 (+)	hypothetical protein, conserved	
Tb927.9.660	Tb927.9.660:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 160,736 - 164,174 (-)	expression site-associated gene 1 (ESAG1) protein	
Tb927.9.6620	Tb927.9.6620:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,086,999 - 1,088,271 (+)	hypothetical protein, conserved	
Tb927.9.6650	Tb927.9.6650:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,088,464 - 1,090,489 (+)	tRNA synthetases class II (A)/Threonyl and Alanyl tRNA synthetase second additional domain containing protein, putative	
Tb927.9.6660	Tb927.9.6660:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,090,319 - 1,092,245 (+)	hypothetical protein, conserved	
Tb927.9.6670	Tb927.9.6670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,092,489 - 1,100,226 (+)	hypothetical protein, conserved	
Tb927.9.670	Tb927.9.670:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 164,843 - 165,276 (-)	hypothetical protein	
Tb927.9.6710	Tb927.9.6710:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,100,509 - 1,105,002 (+)	flavoprotein monooxygenase, putative	
Tb927.9.6720	Tb927.9.6720:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,105,157 - 1,106,255 (+)	Putative methyltransferase, putative	
Tb927.9.6730	Tb927.9.6730:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,107,116 - 1,109,031 (+)	hypothetical protein, conserved	
Tb927.9.6760	Tb927.9.6760:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,111,499 - 1,112,430 (+)	hypothetical protein, conserved	
Tb927.9.680	Tb927.9.680:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 165,560 - 167,198 (-)	expression site-associated gene 9 (ESAG9), pseudogene	
Tb927.9.6830	Tb927.9.6830:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,113,127 - 1,124,181 (+)	hypothetical protein	
Tb927.9.6855	Tb927.9.6855:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,125,039 - 1,125,728 (+)	hypothetical protein	
Tb927.9.6870	Tb927.9.6870:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,125,899 - 1,126,375 (+)	RNA-binding protein, putative	
Tb927.9.6880	Tb927.9.6880:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,126,686 - 1,128,861 (+)	cAMP-specific phosphodiesterase, putative	
Tb927.9.6890	Tb927.9.6890:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,129,033 - 1,129,242 (+)	hypothetical protein, conserved	
Tb927.9.690	Tb927.9.690:pseudogenic_transcript	T. brucei brucei TREU927	Tb927_09_v5.1: 168,199 - 169,255 (-)	variant surface glycoprotein (VSG, pseudogene)-related, putative	
Tb927.9.6910	Tb927.9.6910:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,130,226 - 1,130,737 (+)	hypothetical protein, conserved	
Tb927.9.6920	Tb927.9.6920:mRNA	T. brucei brucei TREU927	Tb927_09_v5.1: 1,130,849 - 1,132,450 (+)	hypothetical protein, conserved	
