[Gene ID]	[source_id]	[Organism]	[Genomic Location(s)]	[Product Description]	
Tb927.10.4350	Tb927.10.4350:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,129,420 - 1,132,603 (-)	hypothetical protein	
Tb927.10.4360	Tb927.10.4360:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,132,093 - 1,132,980 (+)	hypothetical protein	
Tb927.10.4370	Tb927.10.4370:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,133,224 - 1,134,576 (-)	expression site-associated gene 3 (ESAG3) protein, putative	
Tb927.10.4380	Tb927.10.4380:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,134,811 - 1,135,562 (-)	hypothetical protein	
Tb927.10.4390	Tb927.10.4390:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,135,953 - 1,136,683 (-)	hypothetical protein	
Tb927.10.440	Tb927.10.440:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 115,465 - 116,452 (+)	hypothetical protein, conserved	
Tb927.10.4400	Tb927.10.4400:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,137,930 - 1,138,472 (-)	hypothetical protein, conserved	
Tb927.10.4410	Tb927.10.4410:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,139,221 - 1,139,740 (-)	hypothetical protein	
Tb927.10.4420	Tb927.10.4420:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,139,720 - 1,140,584 (-)	hypothetical protein	
Tb927.10.4430	Tb927.10.4430:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,141,343 - 1,143,288 (-)	pumillo RNA binding protein PUF1	
Tb927.10.4440	Tb927.10.4440:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,143,481 - 1,144,823 (-)	predicted SAP domain protein	
Tb927.10.4450	Tb927.10.4450:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,144,964 - 1,146,072 (-)	stress-inducible protein STI1-like, putative	
Tb927.10.4460	Tb927.10.4460:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,146,333 - 1,147,303 (-)	leucine carboxyl methyltransferase, putative	
Tb927.10.4470	Tb927.10.4470:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,147,705 - 1,150,869 (-)	hypothetical protein, conserved	
Tb927.10.4480	Tb927.10.4480:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,151,097 - 1,153,088 (-)	DNA damage repair protein, putative	
Tb927.10.4490	Tb927.10.4490:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,153,298 - 1,156,311 (-)	hypothetical protein, conserved	
Tb927.10.450	Tb927.10.450:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 116,386 - 118,612 (+)	Microtubule-binding protein MIP-T3, putative	
Tb927.10.4500	Tb927.10.4500:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,156,414 - 1,157,626 (-)	cap guanine-N7 methyltransferase	
Tb927.10.4510	Tb927.10.4510:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,158,100 - 1,159,190 (-)	PUB domain containing protein, putative	
Tb927.10.4520	Tb927.10.4520:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,159,602 - 1,161,066 (-)	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatas, putative	
Tb927.10.4530	Tb927.10.4530:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,161,196 - 1,162,247 (-)	hypothetical protein, conserved	
Tb927.10.4540	Tb927.10.4540:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,162,416 - 1,162,982 (-)	ARP2/3 complex subunit, putative	
Tb927.10.4550	Tb927.10.4550:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,163,210 - 1,163,724 (-)	hypothetical protein, conserved	
Tb927.10.4560	Tb927.10.4560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,163,833 - 1,166,575 (-)	elongation factor 2	
Tb927.10.4570	Tb927.10.4570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,166,757 - 1,169,735 (-)	elongation factor 2	
Tb927.10.4580	Tb927.10.4580:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,170,043 - 1,171,216 (-)	hypothetical protein, conserved	
Tb927.10.4590	Tb927.10.4590:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,171,332 - 1,172,155 (-)	mitochondrial inner membrane signal peptidase, putative	
Tb927.10.460	Tb927.10.460:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 119,107 - 122,948 (+)	NIMA-related protein kinase	
Tb927.10.4600	Tb927.10.4600:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,173,075 - 1,174,630 (-)	predicted SET domain protein	
Tb927.10.4610	Tb927.10.4610:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,174,796 - 1,175,732 (-)	dolicholphosphate-mannose synthase, putative	
Tb927.10.4620	Tb927.10.4620:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,175,838 - 1,176,264 (-)	peptidyl-prolyl cis-trans isomerase, putative	
Tb927.10.4630	Tb927.10.4630:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,176,795 - 1,177,473 (-)	hypothetical protein, conserved	
Tb927.10.4640	Tb927.10.4640:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,177,802 - 1,179,283 (-)	eukaryotic translation initiation factor 3 subunit l	
Tb927.10.4650	Tb927.10.4650:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,179,451 - 1,181,786 (-)	hypothetical protein, conserved	
Tb927.10.4660	Tb927.10.4660:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,182,070 - 1,182,639 (-)	Transcription factor S-II (TFIIS), central domain containing protein, putative	
Tb927.10.4670	Tb927.10.4670:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,182,777 - 1,183,945 (-)	hypothetical protein, conserved	
Tb927.10.4680	Tb927.10.4680:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,184,071 - 1,185,127 (-)	Mutt-Nudix-related hydrolase 5, putative	
Tb927.10.4690	Tb927.10.4690:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,185,254 - 1,185,974 (-)	dynein light chain, putative	
Tb927.10.470	Tb927.10.470:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 123,127 - 124,898 (+)	choline dehydrogenase, putative	
Tb927.10.4700	Tb927.10.4700:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,186,056 - 1,187,087 (-)	dolicholphosphate-mannose synthase, putative	
Tb927.10.4710	Tb927.10.4710:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,187,595 - 1,188,393 (-)	proteasome subunit beta type-2, putative	
Tb927.10.4720	Tb927.10.4720:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,188,332 - 1,190,519 (-)	Ankyrin repeats (many copies), putative	
Tb927.10.4730	Tb927.10.4730:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,190,651 - 1,192,279 (-)	ribonuclease HII, putative	
Tb927.10.4740	Tb927.10.4740:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,192,423 - 1,192,935 (-)	nucleolar RNA-binding protein, putative	
Tb927.10.4750	Tb927.10.4750:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,193,052 - 1,196,370 (-)	hypothetical protein, conserved	
Tb927.10.4760	Tb927.10.4760:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,196,528 - 1,197,527 (-)	Integral membrane protein DUF106, putative	
Tb927.10.4770	Tb927.10.4770:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,197,912 - 1,199,469 (-)	phosphatidylinositol-4-phosphate 5-kinase, putative	
Tb927.10.4780	Tb927.10.4780:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,200,608 - 1,202,387 (-)	GPI inositol deacylase precursor	
Tb927.10.4790	Tb927.10.4790:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,202,465 - 1,202,970 (-)	hypothetical protein, conserved	
Tb927.10.480	Tb927.10.480:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 125,628 - 131,887 (+)	hypothetical protein, conserved	
Tb927.10.4800	Tb927.10.4800:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,204,986 - 1,206,750 (-)	hypothetical protein, conserved	
Tb927.10.4810	Tb927.10.4810:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,206,891 - 1,207,861 (-)	hypothetical protein, conserved	
Tb927.10.4820	Tb927.10.4820:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,208,202 - 1,209,255 (-)	hypothetical protein, conserved	
Tb927.10.4830	Tb927.10.4830:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,209,398 - 1,210,356 (-)	hypothetical protein, conserved	
Tb927.10.4840	Tb927.10.4840:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,210,483 - 1,211,528 (-)	transcription factor IIa, putative	
Tb927.10.4850	Tb927.10.4850:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,211,647 - 1,213,303 (-)	hypothetical protein, conserved	
Tb927.10.4860	Tb927.10.4860:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,213,668 - 1,214,931 (-)	hypothetical protein, conserved	
Tb927.10.4870	Tb927.10.4870:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,215,068 - 1,217,393 (-)	tRNA-dihydrouridine synthase 2, putative	
Tb927.10.4880	Tb927.10.4880:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,217,535 - 1,218,580 (-)	hypothetical protein, conserved	
Tb927.10.4890	Tb927.10.4890:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,219,534 - 1,220,567 (-)	zinc-finger of a C2HC-type, putative	
Tb927.10.4900	Tb927.10.4900:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,220,606 - 1,222,792 (-)	TPR-repeat-containing chaperone protein DNAJ, putative	
Tb927.10.4910	Tb927.10.4910:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,223,487 - 1,225,766 (-)	mitochondrial carrier protein	
Tb927.10.4920	Tb927.10.4920:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,226,058 - 1,227,439 (-)	hypothetical protein, conserved	
Tb927.10.4930	Tb927.10.4930:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,227,563 - 1,228,532 (-)	protein phosphatase 2C, putative	
Tb927.10.4940	Tb927.10.4940:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,228,866 - 1,230,209 (-)	Nuclear Dbf2-related kinase	
Tb927.10.4950	Tb927.10.4950:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,230,345 - 1,230,870 (-)	U2 small nuclear ribonucleoprotein 16.5K	
Tb927.10.4960	Tb927.10.4960:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,230,997 - 1,231,709 (-)	hypothetical protein	
Tb927.10.4970	Tb927.10.4970:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,236,475 - 1,237,134 (+)	hypothetical protein, conserved	
Tb927.10.4980	Tb927.10.4980:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,237,290 - 1,238,218 (+)	ubiquitin-like protein DSK2, putative	
Tb927.10.4990	Tb927.10.4990:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,238,500 - 1,239,759 (+)	cdc2-related kinase 3, putative	
Tb927.10.5000	Tb927.10.5000:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,239,867 - 1,240,738 (+)	hypothetical protein, conserved	
Tb927.10.5010	Tb927.10.5010:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,240,915 - 1,245,135 (+)	Elongation factor G1, mitochondrial, putative	
Tb927.10.5020	Tb927.10.5020:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,245,318 - 1,246,009 (+)	Eukaryotic translation initiation factor 4E type 5	
Tb927.10.5030	Tb927.10.5030:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,246,861 - 1,247,382 (+)	ubiquitin/ribosomal protein S27a, putative	
Tb927.10.5040	Tb927.10.5040:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,247,561 - 1,248,490 (+)	chaperone protein DnaJ, putative	
Tb927.10.5050	Tb927.10.5050:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,249,111 - 1,249,681 (+)	Mitochondrial ATP synthase epsilon chain, putative	
Tb927.10.5060	Tb927.10.5060:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,249,799 - 1,250,438 (+)	Protein of unknown function (DUF3592), putative	
Tb927.10.5070	Tb927.10.5070:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,250,693 - 1,251,878 (+)	ribonuclease H, putative	
Tb927.10.5080	Tb927.10.5080:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,252,422 - 1,254,218 (+)	GPI transamidase component Tta2	
Tb927.10.5090	Tb927.10.5090:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,254,385 - 1,254,997 (+)	Enriched in surface-labeled proteome protein 18	
Tb927.10.510	Tb927.10.510:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 132,026 - 133,738 (+)	Present in the outer mitochondrial membrane proteome 19	
Tb927.10.5100	Tb927.10.5100:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,257,018 - 1,257,664 (+)	hypothetical protein	
Tb927.10.5110	Tb927.10.5110:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,257,606 - 1,258,442 (+)	KREPA4	
Tb927.10.5120	Tb927.10.5120:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,258,584 - 1,259,546 (+)	KREPA6	
Tb927.10.5130	Tb927.10.5130:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,259,719 - 1,260,611 (+)	Protein C21orf2 homolog, putative	
Tb927.10.5140	Tb927.10.5140:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,261,036 - 1,265,980 (+)	Mitogen-activated protein kinase 6	
Tb927.10.5150	Tb927.10.5150:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,265,472 - 1,267,941 (+)	zinc finger protein family member, putative	
Tb927.10.5160	Tb927.10.5160:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,269,292 - 1,274,284 (+)	hypothetical protein	
Tb927.10.5170	Tb927.10.5170:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,274,454 - 1,278,531 (+)	XPC-binding domain containing protein, putative	
Tb927.10.5180	Tb927.10.5180:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,279,373 - 1,283,644 (+)	TPR-repeat-containing chaperone protein DNAJ, putative	
Tb927.10.5190	Tb927.10.5190:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,283,759 - 1,287,670 (+)	Kinesin associated protein, putative	
Tb927.10.520	Tb927.10.520:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 133,974 - 135,870 (+)	hypothetical protein, conserved	
Tb927.10.5200	Tb927.10.5200:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,287,641 - 1,289,111 (+)	hypothetical protein, conserved	
Tb927.10.5210	Tb927.10.5210:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,290,795 - 1,292,466 (+)	TFIIH basal transcription factor subunit	
Tb927.10.5220	Tb927.10.5220:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,292,871 - 1,294,479 (+)	hypothetical protein, conserved	
Tb927.10.5230	Tb927.10.5230:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,295,035 - 1,296,364 (+)	ADP-ribosylation factor, putative	
Tb927.10.5240	Tb927.10.5240:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,296,634 - 1,302,360 (+)	cAMP binding protein, putative	
Tb927.10.5250	Tb927.10.5250:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,304,706 - 1,311,098 (+)	zinc finger protein family member, putative	
Tb927.10.5260	Tb927.10.5260:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,313,891 - 1,317,390 (+)	C2 domain containing protein, putative	
Tb927.10.5270	Tb927.10.5270:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,318,379 - 1,320,052 (+)	mitogen-activated protein kinase kinase 5	
Tb927.10.5280	Tb927.10.5280:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,320,436 - 1,323,110 (+)	pre-mRNA splicing factor ATP-dependent RNA helicase, putative	
Tb927.10.5290	Tb927.10.5290:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,323,392 - 1,324,344 (+)	HIRA-interacting protein 5, putative	
Tb927.10.530	Tb927.10.530:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 136,116 - 138,446 (+)	Plasma-membrane choline transporter, putative	
Tb927.10.5300	Tb927.10.5300:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,324,675 - 1,325,590 (+)	eukaryotic translation initiation factor 6 (eIF-6), putative	
Tb927.10.5310	Tb927.10.5310:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,325,764 - 1,328,303 (+)	SNF1-related protein kinases, putative	
Tb927.10.5320	Tb927.10.5320:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,330,188 - 1,332,881 (+)	RNA editing endoribonuclease	
Tb927.10.5330	Tb927.10.5330:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,333,026 - 1,333,500 (+)	40S ribosomal protein S18, putative	
Tb927.10.5340	Tb927.10.5340:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,333,746 - 1,334,306 (+)	40S ribosomal protein S18, putative	
Tb927.10.5350	Tb927.10.5350:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,334,466 - 1,346,950 (+)	dynein heavy chain, putative	
Tb927.10.5360	Tb927.10.5360:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,348,333 - 1,348,925 (+)	40S ribosomal protein S10, putative	
Tb927.10.5370	Tb927.10.5370:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,349,773 - 1,350,387 (+)	40S ribosomal protein S10, putative	
Tb927.10.5380	Tb927.10.5380:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,350,551 - 1,354,464 (+)	intraflagellar transport protein 122	
Tb927.10.5390	Tb927.10.5390:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,355,260 - 1,359,833 (+)	hypothetical protein, conserved	
Tb927.10.540	Tb927.10.540:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 140,745 - 144,736 (+)	ATP-dependent RNA helicase SUB2, putative	
Tb927.10.5400	Tb927.10.5400:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,359,975 - 1,362,306 (+)	hypothetical protein, conserved	
Tb927.10.5420	Tb927.10.5420:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,362,431 - 1,366,659 (+)	hypothetical protein, conserved	
Tb927.10.5430	Tb927.10.5430:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,367,258 - 1,368,574 (+)	Flagellar C1a complex subunit C1a-32, putative	
Tb927.10.5440	Tb927.10.5440:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,368,700 - 1,370,348 (+)	RNA editing endoribonuclease	
Tb927.10.5450	Tb927.10.5450:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,370,638 - 1,374,441 (+)	ISWI complex protein	
Tb927.10.5460	Tb927.10.5460:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,374,608 - 1,375,162 (+)	60S ribosomal protein L24, putative	
Tb927.10.5470	Tb927.10.5470.1:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,375,295 - 1,377,382 (+)	hypothetical protein, conserved	
Tb927.10.5470	Tb927.10.5470.2:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,375,337 - 1,377,382 (+)	hypothetical protein, conserved	
Tb927.10.5480	Tb927.10.5480:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,377,497 - 1,378,027 (+)	60S ribosomal protein L24, putative	
Tb927.10.5490	Tb927.10.5490:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,378,131 - 1,379,755 (+)	predicted HORMA domain protein	
Tb927.10.550	Tb927.10.550:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 144,970 - 146,133 (+)	hypothetical protein, conserved	
Tb927.10.5500	Tb927.10.5500:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,380,024 - 1,381,980 (+)	hypothetical protein, conserved	
Tb927.10.5510	Tb927.10.5510:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,382,105 - 1,384,078 (+)	endonuclease/exonuclease/phosphatase, putative	
Tb927.10.5520	Tb927.10.5520:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,385,422 - 1,387,461 (+)	AmmeMemoRadiSam system protein B, putative	
Tb927.10.5530	Tb927.10.5530:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,387,474 - 1,390,170 (+)	hypothetical protein, conserved	
Tb927.10.5540	Tb927.10.5540:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,390,236 - 1,391,819 (+)	hypothetical protein, conserved	
Tb927.10.5550	Tb927.10.5550:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,391,946 - 1,392,713 (+)	hypothetical protein, conserved	
Tb927.10.5560	Tb927.10.5560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,392,842 - 1,394,850 (+)	GPI alpha-mannosyltransferase III	
Tb927.10.5570	Tb927.10.5570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,395,113 - 1,395,988 (+)	hypothetical protein, conserved	
Tb927.10.5580	Tb927.10.5580:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,396,146 - 1,397,937 (+)	hypothetical protein, conserved	
Tb927.10.5590	Tb927.10.5590:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,398,125 - 1,400,382 (+)	protein phosphatase 2C, putative	
Tb927.10.560	Tb927.10.560:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 147,101 - 147,948 (+)	40S ribosomal proteins S11, putative	
Tb927.10.5600	Tb927.10.5600:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,400,566 - 1,402,685 (+)	hypothetical protein, conserved	
Tb927.10.5610	Tb927.10.5610:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,403,367 - 1,404,012 (+)	40S ribosomal protein S9, putative	
Tb927.10.5620	Tb927.10.5620:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,404,187 - 1,405,825 (+)	fructose-bisphosphate aldolase, glycosomal	
Tb927.10.5630	Tb927.10.5630:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,406,221 - 1,407,014 (+)	hypothetical protein, conserved	
Tb927.10.5640	Tb927.10.5640:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,407,164 - 1,409,728 (+)	Gem-associated protein 2, putative	
Tb927.10.5650	Tb927.10.5650:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,409,822 - 1,410,656 (+)	hypothetical protein, conserved	
Tb927.10.5660	Tb927.10.5660:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,411,197 - 1,412,263 (+)	heat shock protein, putative	
Tb927.10.5670	Tb927.10.5670:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,412,854 - 1,415,547 (+)	N-acetyltransferase subunit Nat1, putative	
Tb927.10.5680	Tb927.10.5680:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,416,728 - 1,417,925 (+)	procyclin-associated gene 1 (PAG1) protein, putative	
Tb927.10.5690	Tb927.10.5690:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,418,031 - 1,419,199 (+)	procyclin-associated gene 2 (PAG2) protein, putative	
Tb927.10.570	Tb927.10.570:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 148,139 - 153,298 (+)	Sec8 exocyst complex component specific domain containing protein, putative	
Tb927.10.5700	Tb927.10.5700:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,420,805 - 1,421,519 (+)	Enriched in surface-labeled proteome protein 3	
Tb927.10.5710	Tb927.10.5710:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,422,079 - 1,422,781 (+)	hypothetical protein, conserved	
Tb927.10.5720	Tb927.10.5720:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,423,505 - 1,424,011 (-)	hypothetical protein	
Tb927.10.5730	Tb927.10.5730:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,424,341 - 1,424,934 (-)	hypothetical protein	
Tb927.10.5740	Tb927.10.5740:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,425,301 - 1,426,027 (-)	Protein of unknown function (DUF778), putative	
Tb927.10.5750	Tb927.10.5750:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,426,059 - 1,427,476 (-)	Extradiol ring-cleavage dioxygenase, putative	
Tb927.10.5760	Tb927.10.5760:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,429,344 - 1,430,174 (-)	adenylate kinase, putative	
Tb927.10.5770	Tb927.10.5770:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,430,755 - 1,433,490 (-)	Valosin-containing protein	
Tb927.10.5780	Tb927.10.5780:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,434,640 - 1,436,599 (-)	amino acid tansporter, putative	
Tb927.10.5790	Tb927.10.5790:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,436,857 - 1,438,718 (-)	hypothetical protein, conserved	
Tb927.10.580	Tb927.10.580:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 153,593 - 154,675 (+)	hypothetical protein, conserved	
Tb927.10.5800	Tb927.10.5800:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,439,264 - 1,439,770 (-)	hypothetical protein, conserved	
Tb927.10.5810	Tb927.10.5810:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,440,635 - 1,443,044 (-)	The ARF-like 2 binding protein BART, putative	
Tb927.10.5820	Tb927.10.5820:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,442,880 - 1,446,315 (-)	predicted RanGDP binding protein	
Tb927.10.5830	Tb927.10.5830:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,446,606 - 1,448,562 (-)	hypothetical protein, conserved	
Tb927.10.5840	Tb927.10.5840:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,448,867 - 1,449,992 (-)	translation elongation factor 1-beta, putative	
Tb927.10.5850	Tb927.10.5850:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,450,933 - 1,465,465 (-)	N-terminal region of Chorein, a TM vesicle-mediated sorter, putative	
Tb927.10.5860	Tb927.10.5860:mRNA	T. brucei brucei TREU927	Tb927_10_v5.1: 1,465,790 - 1,466,647 (-)	hypothetical protein, conserved	
